Year,Average_Temperature_C,Total_Precipitation_mm,CO2_Emissions_MT,Extreme_Weather_Events,Irrigation_Access_%,Pesticide_Use_KG_per_HA,Fertilizer_Use_KG_per_HA,Soil_Health_Index,Climate_Stress,Resource_Efficiency,Environmental_Impact,Country_Encoded,Region_Encoded,Crop_Type_Encoded,Adaptation_Strategies_Encoded,Temperature_Category_Encoded,Precipitation_Category_Encoded,Crop_Yield_MT_per_HA
-0.4054745163454177,1.0211330638657736,0.007187993124514458,-0.09274753852755886,0.32192448332289353,-1.499916269015058,-0.14118022373111266,0.5237375836495666,1.087836627069612,0.4729366403080481,-0.2782134042109627,0.35263307630227986,1.558388521622461,0.8196341108935498,-0.8912115335935619,-0.011599071267459725,1.327959202272329,-1.194581298229179,2.42
0.28871229472360477,-0.6777464347314893,-1.2204378104864289,-1.4724202653286564,-1.5734213119252287,1.264927129843875,0.15074045337643427,-1.3195488414035685,-0.8111602580527735,-1.016627581134623,0.5193291588678827,-1.5538491263791687,0.8624463438296908,-0.7320762666563346,0.8514100564763646,-0.011599071267459725,-1.1458843190993717,0.5539276277502984,2.61
1.082068650231059,1.501668281384815,-0.9616476672899104,-1.650555224991583,-0.6257484143011676,1.234912128436638,-1.1066578295785312,-1.014772646784995,-1.6539484454004398,0.4729366403080481,-0.26248102623673164,-1.8941128905730507,-0.18146692285946472,-0.8355236251596603,0.5028857384623793,1.402921815008119,-0.3212698119754715,0.5539276277502984,0.86
0.18954275028517298,-0.10651128504914471,0.13089345807991629,-1.5294700236520775,0.32192448332289353,0.3675555493095627,1.597921682441507,1.5888868443851083,1.59341050443857,0.4729366403080481,-0.6247779571301908,1.5152255726704884,-0.8774091006522351,1.1299761864035265,1.19993437449035,-1.4261199575430386,0.5033446951484288,-1.194581298229179,1.57
0.28871229472360477,0.8388610848068271,1.4010049706833758,0.30776505051849834,1.5854883468216416,1.1841175106705446,1.236989024930285,0.8340868286840228,0.5119478715553132,0.4729366403080481,-0.6571602074683924,1.3419896336456272,1.558388521622461,-0.5251815496496833,-0.19416289756559124,-0.7188595144052491,1.327959202272329,1.428182090740037,1.098
-1.4963395051681674,1.1153214549584352,-1.1523612943229822,-0.20801133595651114,1.2695973809469547,0.1609138088520476,1.477150716735075,-1.4066277541517327,0.7303201339644328,0.4729366403080481,0.5212840521949125,-0.63150078208298,-0.5294380117558499,0.5092920353835728,0.15436142044839402,-0.011599071267459725,1.327959202272329,0.5539276277502984,3.7
0.38788183916203656,-1.57689672377347,1.359053438733748,-0.5479813243328155,-0.30985744842648055,1.6374209934618909,0.6986955777816167,1.0347166436557929,0.8778823430300049,-1.016627581134623,-0.5216023485326899,0.9919702619639967,-1.2253801895486203,1.3368709034101778,-0.8912115335935619,1.402921815008119,-1.1458843190993717,1.428182090740037,1.82
1.6770859168616497,-1.4670102674986982,-0.6603221242131652,-1.1196431883491353,0.9537064150722676,-0.22466351691784123,-0.3530470035703961,0.11551164068617359,0.9343323156255595,0.4729366403080481,-0.39461852550945953,-0.4322498897574574,-0.18146692285946472,-1.5596551346829397,0.5028857384623793,-1.4261199575430386,-1.1458843190993717,0.5539276277502984,1.61
1.1812381946694908,1.6412066385591282,-0.8274946931933663,-0.6061953634383471,1.2695973809469547,-1.3817803019378563,0.6510773113030808,-0.40347867929288367,-1.0171531405067273,1.9625008617507191,-0.3178105419637463,-0.26876955822034426,-0.8774091006522351,-0.8355236251596603,-0.8912115335935619,-0.011599071267459725,-0.3212698119754715,0.5539276277502984,1.87
1.2804077391079225,0.48129404454764974,0.07318991472604579,-0.8227515889109244,-0.9416393801758546,0.2817434299016934,-1.6477117559433465,0.9082780623454584,-1.6584050221842994,-1.016627581134623,-0.10917592123264898,-0.21348778245643846,1.210417432726076,1.4403182619135035,-1.5882601696215324,1.402921815008119,1.327959202272329,-1.194581298229179,2.75
-1.6946785940450309,0.33826722844397866,1.3353260398519629,-0.14048305059409474,1.5854883468216416,-1.1416602906799618,-0.14670118216340683,0.7407382342179908,1.399301826741575,0.4729366403080481,-0.3244057174776344,0.5182813206144475,0.8624463438296908,-0.7320762666563346,0.15436142044839402,-0.011599071267459725,0.5033446951484288,1.428182090740037,2.38
1.3795772835463544,-1.7373658345239298,-0.25463329422234743,-0.6574237178512148,0.6378154491975806,1.0348121190550588,-0.9672536291631071,1.6219768312294107,-1.0404263748224383,0.4729366403080481,-0.4036049191149666,0.7397040481393986,-1.2253801895486203,0.6127393938868985,-0.19416289756559124,-0.011599071267459725,-1.1458843190993717,0.5539276277502984,2.31
-0.30630497190698597,-0.8504251517347018,0.47735074991976423,1.303225119223088,1.2695973809469547,1.464257523804755,0.5413482624612367,-0.18264655656353995,-0.08869964386931595,0.4729366403080481,-0.3667251163652184,0.5180842376348969,-1.5733512784450054,-0.42173419114635774,0.8514100564763646,-1.4261199575430386,-1.1458843190993717,-1.194581298229179,1.809
-1.198830871852872,0.5135622896442095,0.8314604384670357,-0.7039949491356401,-1.5734213119252287,-1.670386084699749,1.3784635847578193,1.5380327593401801,1.6533267034215713,-1.016627581134623,-0.6836926368031843,1.6575194839059255,-0.18146692285946472,-1.456207776179614,-0.8912115335935619,-0.7188595144052491,1.327959202272329,-1.194581298229179,1.13
-0.20713542746855415,0.45251425838044745,1.6441052160852898,0.5208284336447436,0.6378154491975806,1.507740795074214,-0.6836143897040011,-1.7180219461391673,1.475063632067188,0.4729366403080481,3.1740833653478826,-1.5746413807217428,0.5144752549333056,0.4058446768802472,1.548458692504335,-0.011599071267459725,1.327959202272329,1.428182090740037,3.177
-0.9013222385375766,1.6996383256258714,1.4485839956662223,0.37529333588091474,1.2695973809469547,-1.7211807024658423,-1.2156967586163385,1.690246698823971,-1.4231968030361553,1.9625008617507191,-0.6315601991630684,1.040846840892513,1.558388521622461,-1.0424183421663116,-0.5426872155795766,0.6956613718703296,-0.3212698119754715,1.428182090740037,1.125
0.8837295613541954,0.6583333352125593,-1.0529795189018922,-0.9263725785187705,0.32192448332289353,0.9386101914677613,1.348788433184239,-0.5041419024297613,0.0766888723316951,0.4729366403080481,-0.5199021778350233,-0.1637243301199455,0.5144752549333056,1.6472129789201546,-0.8912115335935619,-1.4261199575430386,1.327959202272329,0.5539276277502984,1.28
1.6770859168616497,0.031282842660489564,0.6059259218707995,0.8281985601219503,-1.5734213119252287,1.2799346305474932,-1.2364003527374412,-1.7065275296564095,0.02023889973614046,-1.016627581134623,3.1389600570338665,-1.6976211599612343,-0.8774091006522351,-0.5251815496496833,1.548458692504335,0.6956613718703296,0.5033446951484288,-1.194581298229179,1.7009999999999998
0.28871229472360477,-1.1975268152058058,-0.8309606326111768,0.42535740951167184,-0.9416393801758546,0.7500544133966578,0.46888568303737777,0.22836591160779418,1.0566405895825945,-1.016627581134623,-0.4660224200509031,0.5386794089979211,-0.8774091006522351,0.8196341108935498,-1.5882601696215324,0.6956613718703296,-1.1458843190993717,0.5539276277502984,1.638
-0.7029831496607131,-0.928915477645253,-1.0098229829252838,-1.006707952484404,-0.9416393801758546,0.22479188877001333,1.2024830347284472,0.02320799317311982,0.9511682723645848,-1.016627581134623,-0.5211968629631545,0.19398127776415347,0.5144752549333056,1.6472129789201546,-0.5426872155795766,-0.011599071267459725,-1.1458843190993717,0.5539276277502984,1.48
0.4870513836004683,0.6365304669040729,-0.02098674020736467,-0.28951099070425546,0.6378154491975806,1.5408342581642442,-1.0224632134860474,-0.9736713999678615,0.08362132510658779,0.4729366403080481,0.30774192208299617,-1.362383011745889,1.558388521622461,-1.0424183421663116,1.548458692504335,1.402921815008119,1.327959202272329,-1.194581298229179,1.82
-1.0996613274144402,1.663881621599954,-0.8070717383443322,-1.3676349949386997,-1.5734213119252287,-1.609201658754228,1.6420893498998594,0.835828406938986,-1.271178017186723,0.4729366403080481,-0.5327535462985057,0.9497945043401962,-1.5733512784450054,-0.5251815496496833,0.5028857384623793,-1.4261199575430386,-0.3212698119754715,0.5539276277502984,1.88
1.082068650231059,0.5693776325139348,-1.5055765468914641,0.3799504590093576,0.32192448332289353,-1.1089516353002804,-0.3137101747403011,-0.5090183215436584,1.3809803444079307,1.9625008617507191,0.07540559639165356,-0.4377682131848706,-1.2253801895486203,1.3368709034101778,-0.19416289756559124,-1.4261199575430386,1.327959202272329,-0.3203268352394403,2.493
-0.6038136052222813,-0.9960683120353911,-1.5973680392147687,-1.2570283206381898,0.006033517448206489,-1.5799562727676895,-0.0562954878345919,-1.1924136287912492,1.1799392139360432,0.4729366403080481,0.37160571083988675,-1.4617128334393248,-0.8774091006522351,1.1299761864035265,1.548458692504335,-0.7188595144052491,-1.1458843190993717,-0.3203268352394403,2.367
-0.9013222385375766,-0.2312236917736871,-1.2115307188643138,-0.8274087120393668,0.9537064150722676,1.5962465684545277,-0.182587411973318,-1.3561219847577977,-0.38382406200046115,0.4729366403080481,1.642260716538965,-1.5093083730007628,0.8624463438296908,-0.628628908153009,-1.5882601696215324,1.402921815008119,0.5033446951484288,0.5539276277502984,4.05
-0.7029831496607131,-0.7771675142181874,-0.31167843331405326,1.7130519545260299,-0.30985744842648055,0.21555650372163268,-1.146684778212663,1.4753359421615022,-0.5105889127413554,-1.016627581134623,-0.6727097508637269,1.3409056772581,0.16650416603692042,-1.2493130591729626,1.548458692504335,-0.011599071267459725,-1.1458843190993717,0.5539276277502984,0.873
1.577916372423218,1.5243432644256407,1.4988463285854388,0.9597622885004514,-0.6257484143011676,-0.11614774259936954,0.7325114481794177,1.0643234739901684,1.2784790783791602,0.4729366403080481,-0.4395122797290578,1.542028857889352,0.16650416603692042,-1.3527604176762884,1.548458692504335,-1.4261199575430386,-0.3212698119754715,1.428182090740037,2.295
-0.30630497190698597,-0.6507108780289661,-0.5822080487321882,0.5499354531975094,-1.5734213119252287,-1.7111757019967633,-0.11150507215753226,-0.6354569028539925,1.4329737402196256,-1.016627581134623,-0.6200046038369262,-0.4009136960089329,1.558388521622461,1.543765620416829,0.8514100564763646,0.6956613718703296,-1.1458843190993717,0.5539276277502984,0.621
0.18954275028517298,-0.3114582471489172,0.8728032570422093,-1.3827706451061377,1.2695973809469547,-0.6556481525089343,-1.1984437635154197,1.4596617378668326,1.0204928001135118,0.4729366403080481,-0.28545116621676203,0.2573434556896285,-0.5294380117558499,-0.11139211563638089,-1.5882601696215324,-1.4261199575430386,0.5033446951484288,-1.194581298229179,2.7
1.3795772835463544,0.8362447406098086,0.8124164057519693,1.0459190663766382,-0.30985744842648055,1.2241375125468605,-0.650488639110237,1.3565603051730066,-0.7349032775289541,-1.016627581134623,-0.18942462381852487,1.2267946320983791,-1.5733512784450054,-0.007944757133055268,1.548458692504335,-0.011599071267459725,1.327959202272329,-1.194581298229179,3.3120000000000003
-1.6946785940450309,-1.5289304134947996,0.5058236285779063,-0.8844584703627878,0.6378154491975806,-0.6102408426877298,1.319803401414695,-1.5571001153805601,1.5255715022842629,0.4729366403080481,0.12121947183970924,-1.0556233540755864,0.5144752549333056,1.2334235449068522,0.8514100564763646,-1.4261199575430386,-1.1458843190993717,-1.194581298229179,2.32
1.3795772835463544,-1.6571312791486998,1.1275187474464632,-0.5759240631034706,0.006033517448206489,-1.2967377979506853,1.0258123648950381,-0.9085363732322348,0.11927393937746433,-1.016627581134623,-0.5534711728815752,-0.5266526369621316,1.210417432726076,1.4403182619135035,0.15436142044839402,0.6956613718703296,-1.1458843190993717,1.428182090740037,0.92
-0.6038136052222813,1.457190430035502,-1.1174534457063243,-0.7400876533810695,-0.6257484143011676,-1.2059231783082764,-0.8602850595374102,-0.48742275118211387,0.3643856624897411,0.4729366403080481,-0.2509665621782398,-1.032761728447732,0.5144752549333056,-1.145865700669637,-1.5882601696215324,1.402921815008119,-0.3212698119754715,0.5539276277502984,1.41
0.09037320584674119,-1.375438220603055,1.058883208796273,-0.726116283995742,-0.30985744842648055,-1.5641791566433725,0.3605368738036074,1.0657167365941387,-0.1639662739967219,-1.016627581134623,-0.7541099829662179,0.8131174580219469,0.5144752549333056,1.6472129789201546,-0.8912115335935619,-0.7188595144052491,-1.1458843190993717,-1.194581298229179,0.53
-1.6946785940450309,-0.0620334336998324,-0.7797790182693153,0.7222490089498828,-0.9416393801758546,0.7750669145693554,1.1769486019790871,-0.5504678840117845,1.234408485738771,-1.016627581134623,-0.197680363772594,0.2814861206845609,0.5144752549333056,0.4058446768802472,1.19993437449035,0.6956613718703296,0.5033446951484288,0.5539276277502984,2.394
0.9828991057926272,-0.05505651584111673,0.8122424876449825,-1.6901407715833443,-0.9416393801758546,-0.7780170043999767,-1.315074010397631,0.021814730569149225,0.5168996235373797,-1.016627581134623,-0.2321367042872856,-1.117014702205557,0.8624463438296908,0.9230814693968753,-1.5882601696215324,-0.7188595144052491,0.5033446951484288,-1.194581298229179,1.69
1.4787468279847862,1.3682347273368778,0.3014822755902174,0.08771598269958902,-0.30985744842648055,-0.08998081829562461,-0.7326128957906107,-1.4543469983377266,-1.000812358965909,0.4729366403080481,0.6420194677408206,-1.5184727315498596,0.5144752549333056,1.2334235449068522,0.15436142044839402,-0.011599071267459725,-0.3212698119754715,-1.194581298229179,1.665
1.4787468279847862,-1.535035216621176,0.8017949785038406,-0.7505661804200652,-0.9416393801758546,-0.027641969219055602,1.339816875731761,1.4408526927132295,1.0586212903754213,-1.016627581134623,-0.5741728472578811,1.542718648317779,-1.2253801895486203,0.6127393938868985,-1.2397358516075472,0.6956613718703296,-1.1458843190993717,-1.194581298229179,1.81
-0.6038136052222813,0.6339141227070548,-0.5375483634023358,1.1833041986656927,-0.30985744842648055,1.3642075191139658,0.6855833015049185,-0.8284237735039238,-0.9577321167219328,-1.016627581134623,-0.0072075916488983606,-0.008817108193277683,-1.2253801895486203,1.3368709034101778,0.15436142044839402,-0.7188595144052491,1.327959202272329,0.5539276277502984,2.484
0.09037320584674119,-1.6719572295984708,1.1017664448904734,0.18900841074321403,-0.9416393801758546,-0.09344408768876718,1.259072858659461,-0.7643336937212752,1.4304978642285926,-1.016627581134623,-0.20543767238771252,-0.04537600089988894,0.8624463438296908,-0.628628908153009,1.19993437449035,-0.011599071267459725,-1.1458843190993717,-1.194581298229179,2.214
1.082068650231059,1.229568484894904,-0.6393898377650978,1.5384098372094352,1.2695973809469547,0.7192697965687227,1.3129022033743276,-0.7880191579887758,-1.616315130336737,0.4729366403080481,-0.01134515170014799,0.41441859039135165,-0.5294380117558499,0.5092920353835728,-0.5426872155795766,-0.7188595144052491,1.327959202272329,0.5539276277502984,2.8800000000000003
-0.30630497190698597,1.2914886308910056,-0.5157216409754789,0.9422980767687921,0.006033517448206489,1.230679243622797,0.18731680299038228,-1.3167623161956274,0.4906553380324289,0.4729366403080481,0.3028056025296082,-0.718315834574961,0.5144752549333056,1.2334235449068522,-0.5426872155795766,-0.011599071267459725,-0.3212698119754715,0.5539276277502984,2.232
-0.10796588303012238,1.6612652774029355,1.1946759821872648,-1.353663625553372,-1.2575303460505416,0.7354317204033888,0.20318955848322742,-1.5254033911402285,1.567661394131826,0.4729366403080481,1.1194435990938156,-1.6658908002536095,0.16650416603692042,0.3023973183769216,1.548458692504335,-0.011599071267459725,-0.3212698119754715,1.428182090740037,3.27
-1.0996613274144402,-0.3768668520743765,-0.4422660862173656,-0.8483657661173583,-0.6257484143011676,-0.021869853563817803,0.5937973675680304,-1.6089991473784657,0.6401982478908277,-1.016627581134623,1.5867857947553938,-1.3984491970036248,-1.5733512784450054,0.09550260137027035,1.548458692504335,1.402921815008119,0.5033446951484288,0.5539276277502984,4.42
1.3795772835463544,-0.4597177516466249,0.8771387869949542,1.12276159799594,0.6378154491975806,-0.9400210504569859,-0.07630896215165771,-0.4731418094914149,-1.6296848606883156,0.4729366403080481,-0.5993466997687833,-0.054146193489885315,-0.18146692285946472,-0.8355236251596603,-0.8912115335935619,0.6956613718703296,-1.1458843190993717,-1.194581298229179,0.738
-0.4054745163454177,-1.274272911651678,1.4543978295283564,-1.6528837865558041,-1.2575303460505416,-0.4840239136931953,-0.5869976171388557,-0.8601204977442556,0.4312343142476344,-1.016627581134623,0.24071157222985873,-1.541038732708388,-1.2253801895486203,1.7506603374234804,0.8514100564763646,1.402921815008119,-1.1458843190993717,1.428182090740037,2.21
-1.0004917829760085,-0.77280694055649,-0.4492103877749144,1.4964957290534526,1.5854883468216416,-0.7876371971587065,0.6234725191416107,1.0876606226066763,-0.4392836841996024,0.4729366403080481,-0.698713930057288,1.6968375383262446,0.16650416603692042,-0.21483947413970653,0.15436142044839402,1.402921815008119,-1.1458843190993717,0.5539276277502984,0.855
0.7845600169157637,0.6339141227070548,-1.0667314720757854,-1.5166629350488603,-1.2575303460505416,0.012378032657260158,-1.224668316068816,1.6379993511750726,0.15146032726089417,-1.016627581134623,-0.23460421529475062,0.3521403688534034,0.5144752549333056,-1.145865700669637,-1.2397358516075472,-1.4261199575430386,1.327959202272329,0.5539276277502984,3.08
1.1812381946694908,-1.5864899858292039,-1.7331608126057605,0.43350737498644626,-1.5734213119252287,-0.4847935291138938,-1.3012716143168959,-1.2875038015122444,-1.427158204621808,0.4729366403080481,-0.23851720386831993,-1.503395883614249,-0.18146692285946472,-0.8355236251596603,0.5028857384623793,0.6956613718703296,-1.1458843190993717,-0.3203268352394403,0.5850000000000001
-0.20713542746855415,0.4185017838192086,-0.036105192793298095,-0.05898339584635045,1.2695973809469547,1.7209242666076652,-1.14944525742881,0.4432766682702629,-0.34074381975648504,0.4729366403080481,-0.11336353976286179,-0.1361327129828799,1.210417432726076,-1.5596551346829397,0.5028857384623793,-0.7188595144052491,1.327959202272329,-1.194581298229179,2.52
-0.8021526940991448,-1.022231754005575,-1.0685948803649308,0.19366553387165644,-0.30985744842648055,-0.4817150674311003,1.7152420491277554,-0.036005667495631784,0.33021857381348374,-1.016627581134623,-0.7379939449545756,0.7697592025208442,-0.5294380117558499,-0.11139211563638089,-1.5882601696215324,-0.7188595144052491,-1.1458843190993717,0.5539276277502984,0.549
-1.198830871852872,1.0935185866499488,-0.5977737193075164,0.5441140492869565,0.32192448332289353,0.1909288102592845,-1.1101084285987153,0.9302219483579961,-1.4385472341805603,0.4729366403080481,-0.3788969515921143,0.49817885670030054,1.210417432726076,-1.5596551346829397,-0.19416289756559124,-0.011599071267459725,1.327959202272329,0.5539276277502984,1.944
0.09037320584674119,-0.8626347579874543,-1.2320654782106966,-1.709933544879225,0.32192448332289353,-1.512614923456581,-1.12184046526734,0.6076816555387965,1.2195532297925726,0.4729366403080481,-0.6129030916104938,-0.5437003146932469,-0.18146692285946472,-1.456207776179614,0.8514100564763646,1.402921815008119,-1.1458843190993717,0.5539276277502984,0.88
-1.6946785940450309,-0.7370502365305722,-1.4505438887520354,-0.24061119785560894,0.32192448332289353,0.424507090441243,-0.25159939237699336,-0.5790297673931822,1.6751144121426624,1.9625008617507191,0.09052696849724043,-0.6806729854808216,-1.5733512784450054,-0.5251815496496833,1.19993437449035,-1.4261199575430386,-1.1458843190993717,-0.3203268352394403,2.484
1.6770859168616497,1.054273423694673,-0.05763376989389165,-1.2488783551634153,1.2695973809469547,-0.26506832650450607,-1.3896069492336005,0.6470413241009665,-0.45710999133504066,0.4729366403080481,-0.1853902129367388,-0.4689073239538447,-0.5294380117558499,0.19894995987359598,-0.19416289756559124,-0.7188595144052491,1.327959202272329,-1.194581298229179,2.35
0.9828991057926272,-1.6850389505835626,-1.1655666477320596,-1.3117495173973892,1.2695973809469547,0.8008490311627512,0.5682629348186702,1.3443692573882635,0.5243272515104787,0.4729366403080481,-0.6906659629154329,0.9403345213217741,0.5144752549333056,0.4058446768802472,0.8514100564763646,1.402921815008119,-1.1458843190993717,0.5539276277502984,0.95
-0.008796338591690595,-0.27221308419364165,1.4831688535127618,0.27516518861940054,-0.9416393801758546,1.043277888682741,-0.7132895412775817,-1.212964252199816,-0.11543910457247335,-1.016627581134623,1.486788516650378,-1.2418667697507781,-0.8774091006522351,1.1299761864035265,-0.19416289756559124,-0.011599071267459725,0.5033446951484288,1.428182090740037,3.402
1.577916372423218,-0.6864675820548838,1.5086727016301993,-1.098686134271144,0.9537064150722676,-1.1378122135764697,1.212144711984962,-0.2881861988143145,-1.5370870986236775,0.4729366403080481,-0.4668951530505538,-0.09730736601143761,1.210417432726076,1.4403182619135035,-0.5426872155795766,0.6956613718703296,-1.1458843190993717,1.428182090740037,1.56
0.7845600169157637,0.48914307713870486,0.8613122392591458,0.04696615532571698,0.9537064150722676,-0.3631942926435495,0.07206679571624428,1.080694309586823,0.921952935670394,0.4729366403080481,-0.4345421358218011,0.9639844788678305,-1.2253801895486203,0.6127393938868985,-1.2397358516075472,0.6956613718703296,1.327959202272329,-1.194581298229179,2.142
-0.4054745163454177,0.8842110508884788,1.1333325813085968,-0.8751442241059028,0.6378154491975806,0.6977205647891679,0.15074045337643427,1.3638749338438523,-1.0552816307686368,0.4729366403080481,-0.4717154214161679,0.9258489223248149,0.16650416603692042,-1.2493130591729626,0.5028857384623793,-1.4261199575430386,1.327959202272329,1.428182090740037,2.12
-0.7029831496607131,0.22663654270452804,0.49938865861939097,-0.04035490333258034,-1.5734213119252287,-0.6841239230747743,-1.3578614382479097,1.0664133678961243,-0.7141059192042764,-1.016627581134623,-0.1476015388063825,0.30976752825005327,0.8624463438296908,-0.7320762666563346,-0.8912115335935619,-0.7188595144052491,0.5033446951484288,-1.194581298229179,2.9
0.8837295613541954,-0.06552189262919016,1.6470618239040675,-1.5585770432048431,1.2695973809469547,-0.7857131586069607,-1.5711084576952665,1.013817704596233,1.639461797871786,0.4729366403080481,-0.38092192097625943,-0.3402121383073889,0.5144752549333056,1.2334235449068522,-1.2397358516075472,0.6956613718703296,0.5033446951484288,1.428182090740037,1.84
0.6853904724773319,1.6909171783024775,0.23512009505278467,-0.08809041539911623,-0.9416393801758546,0.3440822789782621,-1.4724213257180108,-1.0039748616042226,1.0714958455287935,0.4729366403080481,2.3585147646163476,-1.5126587836531207,1.210417432726076,-1.5596551346829397,1.548458692504335,-0.7188595144052491,-0.3212698119754715,-1.194581298229179,3.91
0.5862209280389001,1.6473114416855046,-0.5093860527923846,-0.09740466165600128,-0.9416393801758546,-1.2663379888330992,-1.06870124035651,-1.328256732678385,1.378504468416897,0.4729366403080481,0.15160512384293123,-1.6180981777126209,0.8624463438296908,1.026528827900201,-0.19416289756559124,-0.011599071267459725,-0.3212698119754715,0.5539276277502984,1.06
-0.4054745163454177,-1.0082779182881436,0.7127364850046162,-1.3303780099111595,0.6378154491975806,0.6834826795062483,-1.1176997464431195,0.21756812642702175,-1.5950225968138523,0.4729366403080481,-0.11313887126467434,-0.7445278708551734,0.5144752549333056,-1.145865700669637,0.8514100564763646,1.402921815008119,-1.1458843190993717,-1.194581298229179,2.31
0.8837295613541954,0.9574686884049932,-1.669071990181085,-1.0218436026518425,-1.2575303460505416,-0.6113952658187773,-1.6553030737877508,1.0284469619379248,0.996229215401387,0.4729366403080481,0.039099219819675055,-0.18215158870791398,-0.8774091006522351,-0.8355236251596603,1.548458692504335,0.6956613718703296,1.327959202272329,-0.3203268352394403,3.438
-0.9013222385375766,-1.4085785804319544,-0.5702201220720191,-0.38032489170888456,0.6378154491975806,1.6485804170620175,-0.23158591805992731,0.9883906620737691,-1.2246315485553008,0.4729366403080481,-0.5356895580935506,0.6109103210031679,-0.5294380117558499,0.5092920353835728,-1.5882601696215324,-0.7188595144052491,-1.1458843190993717,0.5539276277502984,1.52
0.6853904724773319,-0.6969329588429574,-1.042221441712559,0.13079437163768248,0.32192448332289353,1.158720201787498,-1.6207970835859131,-1.2582452868288612,0.9972195657978007,0.4729366403080481,2.3803380839688337,-1.717920706854933,-0.18146692285946472,0.8196341108935498,0.5028857384623793,-0.7188595144052491,-1.1458843190993717,0.5539276277502984,2.493
-0.8021526940991448,0.4961199949974204,1.512374672764635,-1.2034714046611006,0.006033517448206489,-0.5956181496944605,0.7318213283753812,0.9295253170560104,0.0420266084572316,-1.016627581134623,-0.6413198999925233,0.6949662117814417,1.558388521622461,-0.5251815496496833,-0.8912115335935619,0.6956613718703296,1.327959202272329,1.428182090740037,1.14
-1.2980004162913037,1.3708510715338962,0.2967616412577157,-0.9252082977366599,-1.2575303460505416,-0.6637291144262673,-1.0086608174053122,-0.27878167623751293,0.6164298383769098,0.4729366403080481,0.21799023700940426,-0.9819143197237115,-0.5294380117558499,-1.6631024931862652,-0.8912115335935619,-0.7188595144052491,-0.3212698119754715,-1.194581298229179,2.7
-0.9013222385375766,0.5039690275884755,-0.23290595357091162,0.41604316325478696,-1.5734213119252287,-1.6665380075962573,-1.701541100658213,-0.047500083978389375,1.0932835542498847,-1.016627581134623,-0.23210276061150245,-0.6283474544101725,-0.8774091006522351,-0.8355236251596603,-0.5426872155795766,-0.7188595144052491,1.327959202272329,0.5539276277502984,1.467
1.1812381946694908,1.1772416009545363,1.259882849585428,-0.899594120530226,0.6378154491975806,1.5820086831716074,0.59172700815592,-0.7845360014788493,0.1668107584052995,0.4729366403080481,-0.39670918799927807,-0.7169362537181078,-0.5294380117558499,0.5092920353835728,-0.8912115335935619,-1.4261199575430386,1.327959202272329,1.428182090740037,1.34
1.1812381946694908,-0.2992486408961647,1.7163184986506397,-0.2545825672409364,1.2695973809469547,-1.2721101044883372,-0.49866228222215114,-0.27843336058652035,-1.0052689357497684,0.4729366403080481,0.7500080307573559,-0.5361126199805537,0.16650416603692042,-1.2493130591729626,0.15436142044839402,-0.7188595144052491,0.5033446951484288,1.428182090740037,4.6
1.2804077391079225,-0.23035157704134765,0.5062832692892291,-0.9124012091334429,0.32192448332289353,-0.6460279597502044,-1.713273137326838,1.687111857965037,-1.4885599291994287,0.4729366403080481,0.0070712536244994595,0.3890934275191161,-1.5733512784450054,-0.42173419114635774,0.5028857384623793,-1.4261199575430386,0.5033446951484288,-1.194581298229179,4.05
-0.8021526940991448,-1.226306601373008,1.2252110326853947,-0.42573184221119925,0.006033517448206489,-1.5764930033745466,-0.8582147001253,0.7118280351856004,0.5228417259158588,-1.016627581134623,-0.7132497644634019,0.09238500180588718,-0.18146692285946472,0.8196341108935498,1.548458692504335,-1.4261199575430386,-1.1458843190993717,1.428182090740037,0.56
-0.10796588303012238,-1.1949104710087874,0.6069942759565764,1.25199676481022,-1.2575303460505416,0.20593631096290294,-0.2612610696335077,1.620235252974447,-0.339753469360072,-1.016627581134623,-0.6071929645788143,1.6870819308384954,-1.5733512784450054,-0.5251815496496833,0.5028857384623793,0.6956613718703296,-1.1458843190993717,-1.194581298229179,1.386
-0.8021526940991448,-1.3475305491681926,-0.5716984259814079,-1.1219717499133566,0.9537064150722676,-0.6194762277361104,-0.695346426372626,0.0646575556412458,-0.19912371306939192,0.4729366403080481,0.03367801295187693,-0.6228291309827597,1.210417432726076,-1.5596551346829397,1.548458692504335,-0.011599071267459725,-1.1458843190993717,0.5539276277502984,2.84
-0.9013222385375766,1.6987662108935322,-1.5780631293392215,1.383560493188721,0.32192448332289353,0.02469187938843426,0.585515929919589,-0.5097149528456436,-0.3803578356130148,3.45206508319339,-0.08978339282024507,0.2866102781528734,-1.5733512784450054,-0.42173419114635774,-0.19416289756559124,-1.4261199575430386,-0.3212698119754715,-0.3203268352394403,2.52
-0.8021526940991448,0.8885716245501761,-1.6638420242495502,-0.9077440860050005,-0.9416393801758546,-0.8207306602487369,-1.6132057657415089,1.292470225390358,1.7236415815669106,0.4729366403080481,-0.6611069921607747,0.09859311566172715,1.210417432726076,-0.31828683264303215,-0.5426872155795766,-0.011599071267459725,1.327959202272329,-0.3203268352394403,0.8190000000000001
